Raw Data 		Experiment - JA_2020-08-01-pTSA1-mCh-tTSA1_mod-n2 (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
A3	Sample 3	3	1	1	1831084	67.58	6.97
A3	Sample 3	3	1	1	1832384	67.79	7.02
A3	Sample 3	3	1	1	1833667	67.99	7.06
A3	Sample 3	3	1	1	1834984	68.19	7.08
A3	Sample 3	3	1	1	1836317	68.37	7.11
A3	Sample 3	3	1	1	1837634	68.58	7.13
A3	Sample 3	3	1	1	1838950	68.75	7.13
A3	Sample 3	3	1	1	1840267	68.96	7.12
A3	Sample 3	3	1	1	1841584	69.19	7.12
A3	Sample 3	3	1	1	1842884	69.34	7.10
A3	Sample 3	3	1	1	1844200	69.57	7.10
A3	Sample 3	3	1	1	1845500	69.77	7.07
A3	Sample 3	3	1	1	1846867	69.97	7.04
A3	Sample 3	3	1	1	1848184	70.15	7.03
A3	Sample 3	3	1	1	1849500	70.33	7.00
A3	Sample 3	3	1	1	1850817	70.55	6.96
A3	Sample 3	3	1	1	1852117	70.73	6.92
A3	Sample 3	3	1	1	1853434	70.93	6.88
A3	Sample 3	3	1	1	1854717	71.13	6.85
A3	Sample 3	3	1	1	1856050	71.31	6.80
A3	Sample 3	3	1	1	1857401	71.54	6.75
A3	Sample 3	3	1	1	1858684	71.73	6.70
A3	Sample 3	3	1	1	1860034	71.91	6.65
A3	Sample 3	3	1	1	1861367	72.11	6.61
A3	Sample 3	3	1	1	1862667	72.34	6.57
A3	Sample 3	3	1	1	1864000	72.52	6.52
A3	Sample 3	3	1	1	1865334	72.72	6.48
A3	Sample 3	3	1	1	1866650	72.89	6.42
A3	Sample 3	3	1	1	1867984	73.12	6.38
A3	Sample 3	3	1	1	1869317	73.33	6.32
A3	Sample 3	3	1	1	1870617	73.52	6.29
A3	Sample 3	3	1	1	1871900	73.7	6.25
A3	Sample 3	3	1	1	1873267	73.89	6.20
A3	Sample 3	3	1	1	1874550	74.13	6.15
A3	Sample 3	3	1	1	1875867	74.3	6.10
A3	Sample 3	3	1	1	1877200	74.51	6.06
A3	Sample 3	3	1	1	1878500	74.7	6.03
A3	Sample 3	3	1	1	1879800	74.89	5.97
A3	Sample 3	3	1	1	1881134	75.08	5.93
A3	Sample 3	3	1	1	1882450	75.29	5.89
A3	Sample 3	3	1	1	1883784	75.49	5.85
A3	Sample 3	3	1	1	1885117	75.68	5.79
A3	Sample 3	3	1	1	1886417	75.86	5.76
A3	Sample 3	3	1	1	1887767	76.08	5.71
A3	Sample 3	3	1	1	1889084	76.29	5.66
A3	Sample 3	3	1	1	1890401	76.45	5.63
A3	Sample 3	3	1	1	1891734	76.66	5.58
A3	Sample 3	3	1	1	1893034	76.86	5.53
A3	Sample 3	3	1	1	1894350	77.06	5.48
A3	Sample 3	3	1	1	1895684	77.26	5.45
A3	Sample 3	3	1	1	1897000	77.46	5.40
A3	Sample 3	3	1	1	1898350	77.66	5.34
A3	Sample 3	3	1	1	1899700	77.87	5.30
A3	Sample 3	3	1	1	1901017	78.07	5.26
A3	Sample 3	3	1	1	1902334	78.24	5.21
A3	Sample 3	3	1	1	1903634	78.44	5.18
A3	Sample 3	3	1	1	1905000	78.67	5.13
A3	Sample 3	3	1	1	1906334	78.88	5.09
A3	Sample 3	3	1	1	1907650	79.02	5.04
A3	Sample 3	3	1	1	1908984	79.25	5.00
A3	Sample 3	3	1	1	1910267	79.45	4.95
A3	Sample 3	3	1	1	1911584	79.66	4.91
A3	Sample 3	3	1	1	1912917	79.86	4.85
A3	Sample 3	3	1	1	1914267	80.04	4.82
A3	Sample 3	3	1	1	1915567	80.24	4.77
A3	Sample 3	3	1	1	1916884	80.44	4.73
A3	Sample 3	3	1	1	1918200	80.64	4.67
A3	Sample 3	3	1	1	1919567	80.84	4.63
A3	Sample 3	3	1	1	1920884	81.01	4.58
A3	Sample 3	3	1	1	1922217	81.22	4.53
A3	Sample 3	3	1	1	1923517	81.43	4.47
A3	Sample 3	3	1	1	1924850	81.59	4.42
A3	Sample 3	3	1	1	1926200	81.83	4.36
A3	Sample 3	3	1	1	1927500	82.01	4.31
A3	Sample 3	3	1	1	1928850	82.21	4.24
A3	Sample 3	3	1	1	1930150	82.41	4.19
A3	Sample 3	3	1	1	1931484	82.62	4.12
A3	Sample 3	3	1	1	1932834	82.79	4.04
A3	Sample 3	3	1	1	1934184	83.03	3.95
A3	Sample 3	3	1	1	1935500	83.23	3.84
A3	Sample 3	3	1	1	1936800	83.41	3.70
A3	Sample 3	3	1	1	1938117	83.61	3.51
A3	Sample 3	3	1	1	1939434	83.79	3.26
A3	Sample 3	3	1	1	1940734	83.99	2.92
A3	Sample 3	3	1	1	1942000	84.2	2.51
A3	Sample 3	3	1	1	1943334	84.38	2.05
A3	Sample 3	3	1	1	1944634	84.58	1.60
A3	Sample 3	3	1	1	1945950	84.79	1.22
A3	Sample 3	3	1	1	1947234	84.97	0.91
A3	Sample 3	3	1	1	1948534	85.18	0.69
A3	Sample 3	3	1	1	1949867	85.38	0.54
A3	Sample 3	3	1	1	1951184	85.56	0.44
A3	Sample 3	3	1	1	1952550	85.77	0.38
A3	Sample 3	3	1	1	1953867	85.98	0.34
A3	Sample 3	3	1	1	1955200	86.18	0.31
A3	Sample 3	3	1	1	1956517	86.37	0.30
A3	Sample 3	3	1	1	1957850	86.55	0.29
A3	Sample 3	3	1	1	1959167	86.75	0.28
A3	Sample 3	3	1	1	1960484	86.96	0.28
A3	Sample 3	3	1	1	1961784	87.17	0.28
A3	Sample 3	3	1	1	1963084	87.35	0.27
A3	Sample 3	3	1	1	1964401	87.53	0.27
A3	Sample 3	3	1	1	1965700	87.75	0.27
A3	Sample 3	3	1	1	1967017	87.92	0.27
A3	Sample 3	3	1	1	1968334	88.14	0.27
A3	Sample 3	3	1	1	1969667	88.34	0.27
A3	Sample 3	3	1	1	1970984	88.53	0.27
A3	Sample 3	3	1	1	1972317	88.75	0.27
A3	Sample 3	3	1	1	1973634	88.93	0.26
A3	Sample 3	3	1	1	1974950	89.14	0.26
A3	Sample 3	3	1	1	1976267	89.32	0.26
A3	Sample 3	3	1	1	1977600	89.5	0.26
A3	Sample 3	3	1	1	1978917	89.72	0.26
A3	Sample 3	3	1	1	1980234	89.9	0.26
A3	Sample 3	3	1	1	1981567	90.12	0.26
A3	Sample 3	3	1	1	1982900	90.31	0.26
A3	Sample 3	3	1	1	1984217	90.51	0.26
A3	Sample 3	3	1	1	1985567	90.74	0.26
A3	Sample 3	3	1	1	1986900	90.88	0.25
A3	Sample 3	3	1	1	1988217	91.11	0.25
A3	Sample 3	3	1	1	1989534	91.3	0.25
A3	Sample 3	3	1	1	1990867	91.51	0.25
A3	Sample 3	3	1	1	1992184	91.7	0.26
A3	Sample 3	3	1	1	1993517	91.92	0.25
A3	Sample 3	3	1	1	1994850	92.1	0.25
A3	Sample 3	3	1	1	1996150	92.29	0.25
A3	Sample 3	3	1	1	1997484	92.51	0.25
A3	Sample 3	3	1	1	1998834	92.7	0.25
A3	Sample 3	3	1	1	2000134	92.9	0.25
A3	Sample 3	3	1	1	2001417	93.08	0.25
A3	Sample 3	3	1	1	2002767	93.28	0.25
A3	Sample 3	3	1	1	2004117	93.49	0.25
A3	Sample 3	3	1	1	2005417	93.69	0.25
A3	Sample 3	3	1	1	2006767	93.91	0.24
A3	Sample 3	3	1	1	2008100	94.07	0.24
A3	Sample 3	3	1	1	2009417	94.26	0.24
A3	Sample 3	3	1	1	2010750	94.52	0.24
A3	Sample 3	3	1	1	2012067	94.71	0.25
A4	Sample 4	2	2	1	234300	59.91	0.71
A4	Sample 4	2	2	2	273500	59.84	0.73
A4	Sample 4	2	2	3	312717	59.82	0.75
A4	Sample 4	2	2	4	352000	59.83	0.76
A4	Sample 4	2	2	5	391300	59.82	0.79
A4	Sample 4	2	2	6	430484	59.84	0.79
A4	Sample 4	2	2	7	469734	59.83	0.81
A4	Sample 4	2	2	8	509000	59.82	0.83
A4	Sample 4	2	2	9	548284	59.81	0.84
A4	Sample 4	2	2	10	587584	59.84	0.86
A4	Sample 4	2	2	11	626900	59.84	0.90
A4	Sample 4	2	2	12	666200	59.84	0.96
A4	Sample 4	2	2	13	705500	59.84	1.08
A4	Sample 4	2	2	14	744867	59.84	1.29
A4	Sample 4	2	2	15	784217	59.84	1.65
A4	Sample 4	2	2	16	823600	59.84	2.16
A4	Sample 4	2	2	17	862934	59.84	2.73
A4	Sample 4	2	2	18	902284	59.84	3.26
A4	Sample 4	2	2	19	941600	59.83	3.74
A4	Sample 4	2	2	20	980917	59.83	4.17
A4	Sample 4	2	2	21	1020200	59.83	4.51
A4	Sample 4	2	2	22	1059500	59.83	4.79
A4	Sample 4	2	2	23	1098800	59.83	4.99
A4	Sample 4	2	2	24	1138084	59.82	5.18
A4	Sample 4	2	2	25	1177401	59.83	5.34
A4	Sample 4	2	2	26	1216700	59.83	5.47
A4	Sample 4	2	2	27	1255967	59.83	5.58
A4	Sample 4	2	2	28	1295250	59.83	5.66
A4	Sample 4	2	2	29	1334584	59.83	5.76
A4	Sample 4	2	2	30	1373900	59.83	5.83
A4	Sample 4	2	2	31	1413200	59.83	5.88
A4	Sample 4	2	2	32	1452567	59.83	5.95
A4	Sample 4	2	2	33	1491834	59.82	6.00
A4	Sample 4	2	2	34	1531150	59.82	6.05
A4	Sample 4	2	2	35	1570450	59.82	6.08
A4	Sample 4	2	2	36	1609750	59.82	6.12
A4	Sample 4	2	2	37	1649050	59.82	6.16
A4	Sample 4	2	2	38	1688367	59.82	6.19
A4	Sample 4	2	2	39	1727650	59.82	6.20
A4	Sample 4	2	2	40	1766984	59.82	6.23
A4	Sample 4	3	1	1	1779384	59.94	6.39
A4	Sample 4	3	1	1	1780700	59.63	6.43
A4	Sample 4	3	1	1	1782034	59.68	6.44
A4	Sample 4	3	1	1	1783350	60.11	6.43
A4	Sample 4	3	1	1	1784667	60.46	6.41
A4	Sample 4	3	1	1	1786017	60.71	6.39
A4	Sample 4	3	1	1	1787334	60.93	6.38
A4	Sample 4	3	1	1	1788650	61.15	6.36
A4	Sample 4	3	1	1	1790000	61.41	6.33
A4	Sample 4	3	1	1	1791317	61.63	6.32
A4	Sample 4	3	1	1	1792634	61.82	6.30
A4	Sample 4	3	1	1	1793950	62.03	6.29
A4	Sample 4	3	1	1	1795284	62.22	6.27
A4	Sample 4	3	1	1	1796617	62.43	6.27
A4	Sample 4	3	1	1	1797950	62.65	6.25
A4	Sample 4	3	1	1	1799284	62.83	6.23
A4	Sample 4	3	1	1	1800600	63.01	6.23
A4	Sample 4	3	1	1	1801900	63.24	6.22
A4	Sample 4	3	1	1	1803234	63.42	6.20
A4	Sample 4	3	1	1	1804567	63.64	6.19
A4	Sample 4	3	1	1	1805900	63.81	6.18
A4	Sample 4	3	1	1	1807250	64.01	6.18
A4	Sample 4	3	1	1	1808550	64.2	6.17
A4	Sample 4	3	1	1	1809834	64.42	6.15
A4	Sample 4	3	1	1	1811150	64.6	6.16
A4	Sample 4	3	1	1	1812467	64.8	6.15
A4	Sample 4	3	1	1	1813784	65.01	6.14
A4	Sample 4	3	1	1	1815084	65.23	6.14
A4	Sample 4	3	1	1	1816417	65.4	6.14
A4	Sample 4	3	1	1	1817767	65.62	6.13
A4	Sample 4	3	1	1	1819100	65.79	6.13
A4	Sample 4	3	1	1	1820417	66	6.14
A4	Sample 4	3	1	1	1821750	66.2	6.14
A4	Sample 4	3	1	1	1823117	66.4	6.14
A4	Sample 4	3	1	1	1824434	66.58	6.15
A4	Sample 4	3	1	1	1825734	66.79	6.16
A4	Sample 4	3	1	1	1827050	67	6.17
A4	Sample 4	3	1	1	1828367	67.2	6.18
A4	Sample 4	3	1	1	1829734	67.41	6.20
A4	Sample 4	3	1	1	1831084	67.58	6.22
A4	Sample 4	3	1	1	1832384	67.79	6.24
A4	Sample 4	3	1	1	1833667	67.99	6.26
A4	Sample 4	3	1	1	1834984	68.19	6.27
A4	Sample 4	3	1	1	1836317	68.37	6.31
A4	Sample 4	3	1	1	1837634	68.58	6.34
A4	Sample 4	3	1	1	1838950	68.75	6.35
A4	Sample 4	3	1	1	1840267	68.96	6.36
A4	Sample 4	3	1	1	1841584	69.19	6.38
A4	Sample 4	3	1	1	1842884	69.34	6.39
A4	Sample 4	3	1	1	1844200	69.57	6.39
A4	Sample 4	3	1	1	1845500	69.77	6.38
A4	Sample 4	3	1	1	1846867	69.97	6.37
A4	Sample 4	3	1	1	1848184	70.15	6.36
A4	Sample 4	3	1	1	1849500	70.33	6.33
A4	Sample 4	3	1	1	1850817	70.55	6.30
A4	Sample 4	3	1	1	1852117	70.73	6.28
A4	Sample 4	3	1	1	1853434	70.93	6.25
A4	Sample 4	3	1	1	1854717	71.13	6.22
A4	Sample 4	3	1	1	1856050	71.31	6.18
A4	Sample 4	3	1	1	1857401	71.54	6.14
A4	Sample 4	3	1	1	1858684	71.73	6.10
A4	Sample 4	3	1	1	1860034	71.91	6.07
A4	Sample 4	3	1	1	1861367	72.11	6.01
A4	Sample 4	3	1	1	1862667	72.34	5.99
A4	Sample 4	3	1	1	1864000	72.52	5.95
A4	Sample 4	3	1	1	1865334	72.72	5.90
A4	Sample 4	3	1	1	1866650	72.89	5.86
A4	Sample 4	3	1	1	1867984	73.12	5.82
A4	Sample 4	3	1	1	1869317	73.33	5.78
A4	Sample 4	3	1	1	1870617	73.52	5.74
A4	Sample 4	3	1	1	1871900	73.7	5.70
A4	Sample 4	3	1	1	1873267	73.89	5.65
A4	Sample 4	3	1	1	1874550	74.13	5.62
A4	Sample 4	3	1	1	1875867	74.3	5.56
A4	Sample 4	3	1	1	1877200	74.51	5.52
A4	Sample 4	3	1	1	1878500	74.7	5.49
A4	Sample 4	3	1	1	1879800	74.89	5.44
A4	Sample 4	3	1	1	1881134	75.08	5.42
A4	Sample 4	3	1	1	1882450	75.29	5.37
A4	Sample 4	3	1	1	1883784	75.49	5.32
A4	Sample 4	3	1	1	1885117	75.68	5.29
A4	Sample 4	3	1	1	1886417	75.86	5.25
A4	Sample 4	3	1	1	1887767	76.08	5.21
A4	Sample 4	3	1	1	1889084	76.29	5.17
A4	Sample 4	3	1	1	1890401	76.45	5.12
A4	Sample 4	3	1	1	1891734	76.66	5.08
A4	Sample 4	3	1	1	1893034	76.86	5.04
A4	Sample 4	3	1	1	1894350	77.06	4.99
A4	Sample 4	3	1	1	1895684	77.26	4.95
A4	Sample 4	3	1	1	1897000	77.46	4.92
A4	Sample 4	3	1	1	1898350	77.66	4.88
A4	Sample 4	3	1	1	1899700	77.87	4.83
A4	Sample 4	3	1	1	1901017	78.07	4.79
A4	Sample 4	3	1	1	1902334	78.24	4.74
A4	Sample 4	3	1	1	1903634	78.44	4.72
A4	Sample 4	3	1	1	1905000	78.67	4.67
A4	Sample 4	3	1	1	1906334	78.88	4.63
A4	Sample 4	3	1	1	1907650	79.02	4.59
A4	Sample 4	3	1	1	1908984	79.25	4.55
A4	Sample 4	3	1	1	1910267	79.45	4.50
A4	Sample 4	3	1	1	1911584	79.66	4.46
A4	Sample 4	3	1	1	1912917	79.86	4.42
A4	Sample 4	3	1	1	1914267	80.04	4.38
A4	Sample 4	3	1	1	1915567	80.24	4.34
A4	Sample 4	3	1	1	1916884	80.44	4.29
A4	Sample 4	3	1	1	1918200	80.64	4.25
A4	Sample 4	3	1	1	1919567	80.84	4.21
A4	Sample 4	3	1	1	1920884	81.01	4.16
A4	Sample 4	3	1	1	1922217	81.22	4.12
A4	Sample 4	3	1	1	1923517	81.43	4.08
A4	Sample 4	3	1	1	1924850	81.59	4.02
A4	Sample 4	3	1	1	1926200	81.83	3.97
A4	Sample 4	3	1	1	1927500	82.01	3.92
A4	Sample 4	3	1	1	1928850	82.21	3.87
A4	Sample 4	3	1	1	1930150	82.41	3.81
A4	Sample 4	3	1	1	1931484	82.62	3.74
A4	Sample 4	3	1	1	1932834	82.79	3.68
A4	Sample 4	3	1	1	1934184	83.03	3.61
A4	Sample 4	3	1	1	1935500	83.23	3.50
A4	Sample 4	3	1	1	1936800	83.41	3.39
A4	Sample 4	3	1	1	1938117	83.61	3.23
A4	Sample 4	3	1	1	1939434	83.79	3.03
A4	Sample 4	3	1	1	1940734	83.99	2.75
A4	Sample 4	3	1	1	1942000	84.2	2.39
A4	Sample 4	3	1	1	1943334	84.38	1.96
A4	Sample 4	3	1	1	1944634	84.58	1.54
A4	Sample 4	3	1	1	1945950	84.79	1.16
A4	Sample 4	3	1	1	1947234	84.97	0.85
A4	Sample 4	3	1	1	1948534	85.18	0.64
A4	Sample 4	3	1	1	1949867	85.38	0.50
A4	Sample 4	3	1	1	1951184	85.56	0.41
A4	Sample 4	3	1	1	1952550	85.77	0.35
A4	Sample 4	3	1	1	1953867	85.98	0.32
A4	Sample 4	3	1	1	1955200	86.18	0.29
A4	Sample 4	3	1	1	1956517	86.37	0.28
A4	Sample 4	3	1	1	1957850	86.55	0.27
A4	Sample 4	3	1	1	1959167	86.75	0.26
A4	Sample 4	3	1	1	1960484	86.96	0.26
A4	Sample 4	3	1	1	1961784	87.17	0.25
A4	Sample 4	3	1	1	1963084	87.35	0.25
A4	Sample 4	3	1	1	1964401	87.53	0.25
A4	Sample 4	3	1	1	1965700	87.75	0.25
A4	Sample 4	3	1	1	1967017	87.92	0.25
A4	Sample 4	3	1	1	1968334	88.14	0.25
A4	Sample 4	3	1	1	1969667	88.34	0.25
A4	Sample 4	3	1	1	1970984	88.53	0.25
A4	Sample 4	3	1	1	1972317	88.75	0.25
A4	Sample 4	3	1	1	1973634	88.93	0.24
A4	Sample 4	3	1	1	1974950	89.14	0.24
A4	Sample 4	3	1	1	1976267	89.32	0.24
A4	Sample 4	3	1	1	1977600	89.5	0.24
A4	Sample 4	3	1	1	1978917	89.72	0.24
A4	Sample 4	3	1	1	1980234	89.9	0.24
A4	Sample 4	3	1	1	1981567	90.12	0.24
A4	Sample 4	3	1	1	1982900	90.31	0.24
A4	Sample 4	3	1	1	1984217	90.51	0.24
A4	Sample 4	3	1	1	1985567	90.74	0.24
A4	Sample 4	3	1	1	1986900	90.88	0.24
A4	Sample 4	3	1	1	1988217	91.11	0.24
A4	Sample 4	3	1	1	1989534	91.3	0.24
A4	Sample 4	3	1	1	1990867	91.51	0.23
A4	Sample 4	3	1	1	1992184	91.7	0.24
A4	Sample 4	3	1	1	1993517	91.92	0.24
A4	Sample 4	3	1	1	1994850	92.1	0.23
A4	Sample 4	3	1	1	1996150	92.29	0.24
A4	Sample 4	3	1	1	1997484	92.51	0.24
A4	Sample 4	3	1	1	1998834	92.7	0.23
A4	Sample 4	3	1	1	2000134	92.9	0.23
A4	Sample 4	3	1	1	2001417	93.08	0.23
A4	Sample 4	3	1	1	2002767	93.28	0.23
A4	Sample 4	3	1	1	2004117	93.49	0.23
A4	Sample 4	3	1	1	2005417	93.69	0.23
A4	Sample 4	3	1	1	2006767	93.91	0.23
A4	Sample 4	3	1	1	2008100	94.07	0.23
A4	Sample 4	3	1	1	2009417	94.26	0.23
A4	Sample 4	3	1	1	2010750	94.52	0.23
A4	Sample 4	3	1	1	2012067	94.71	0.23
A5	Sample 5	2	2	1	234300	59.91	0.64
A5	Sample 5	2	2	2	273500	59.84	0.65
A5	Sample 5	2	2	3	312717	59.82	0.65
A5	Sample 5	2	2	4	352000	59.83	0.66
A5	Sample 5	2	2	5	391300	59.82	0.66
A5	Sample 5	2	2	6	430484	59.84	0.67
A5	Sample 5	2	2	7	469734	59.83	0.67
A5	Sample 5	2	2	8	509000	59.82	0.68
A5	Sample 5	2	2	9	548284	59.81	0.70
A5	Sample 5	2	2	10	587584	59.84	0.72
A5	Sample 5	2	2	11	626900	59.84	0.78
A5	Sample 5	2	2	12	666200	59.84	0.87
A5	Sample 5	2	2	13	705500	59.84	1.06
A5	Sample 5	2	2	14	744867	59.84	1.39
A5	Sample 5	2	2	15	784217	59.84	1.96
A5	Sample 5	2	2	16	823600	59.84	2.70
A5	Sample 5	2	2	17	862934	59.84	3.38
A5	Sample 5	2	2	18	902284	59.84	4.00
A5	Sample 5	2	2	19	941600	59.83	4.52
A5	Sample 5	2	2	20	980917	59.83	4.94
A5	Sample 5	2	2	21	1020200	59.83	5.28
A5	Sample 5	2	2	22	1059500	59.83	5.54
A5	Sample 5	2	2	23	1098800	59.83	5.74
A5	Sample 5	2	2	24	1138084	59.82	5.91
A5	Sample 5	2	2	25	1177401	59.83	6.03
A5	Sample 5	2	2	26	1216700	59.83	6.16
A5	Sample 5	2	2	27	1255967	59.83	6.25
A5	Sample 5	2	2	28	1295250	59.83	6.34
A5	Sample 5	2	2	29	1334584	59.83	6.41
A5	Sample 5	2	2	30	1373900	59.83	6.46
A5	Sample 5	2	2	31	1413200	59.83	6.51
A5	Sample 5	2	2	32	1452567	59.83	6.58
A5	Sample 5	2	2	33	1491834	59.82	6.62
A5	Sample 5	2	2	34	1531150	59.82	6.67
A5	Sample 5	2	2	35	1570450	59.82	6.70
A5	Sample 5	2	2	36	1609750	59.82	6.73
A5	Sample 5	2	2	37	1649050	59.82	6.75
A5	Sample 5	2	2	38	1688367	59.82	6.80
A5	Sample 5	2	2	39	1727650	59.82	6.81
A5	Sample 5	2	2	40	1766984	59.82	6.82
A5	Sample 5	3	1	1	1779384	59.94	7.01
A5	Sample 5	3	1	1	1780700	59.63	7.04
A5	Sample 5	3	1	1	1782034	59.68	7.06
A5	Sample 5	3	1	1	1783350	60.11	7.05
A5	Sample 5	3	1	1	1784667	60.46	7.02
A5	Sample 5	3	1	1	1786017	60.71	7.00
A5	Sample 5	3	1	1	1787334	60.93	6.98
A5	Sample 5	3	1	1	1788650	61.15	6.96
A5	Sample 5	3	1	1	1790000	61.41	6.94
A5	Sample 5	3	1	1	1791317	61.63	6.92
A5	Sample 5	3	1	1	1792634	61.82	6.91
A5	Sample 5	3	1	1	1793950	62.03	6.90
A5	Sample 5	3	1	1	1795284	62.22	6.88
A5	Sample 5	3	1	1	1796617	62.43	6.87
A5	Sample 5	3	1	1	1797950	62.65	6.85
A5	Sample 5	3	1	1	1799284	62.83	6.85
A5	Sample 5	3	1	1	1800600	63.01	6.84
A5	Sample 5	3	1	1	1801900	63.24	6.82
A5	Sample 5	3	1	1	1803234	63.42	6.81
A5	Sample 5	3	1	1	1804567	63.64	6.80
A5	Sample 5	3	1	1	1805900	63.81	6.79
A5	Sample 5	3	1	1	1807250	64.01	6.79
A5	Sample 5	3	1	1	1808550	64.2	6.77
A5	Sample 5	3	1	1	1809834	64.42	6.77
A5	Sample 5	3	1	1	1811150	64.6	6.76
A5	Sample 5	3	1	1	1812467	64.8	6.77
A5	Sample 5	3	1	1	1813784	65.01	6.76
A5	Sample 5	3	1	1	1815084	65.23	6.76
A5	Sample 5	3	1	1	1816417	65.4	6.77
A5	Sample 5	3	1	1	1817767	65.62	6.77
A5	Sample 5	3	1	1	1819100	65.79	6.77
A5	Sample 5	3	1	1	1820417	66	6.79
A5	Sample 5	3	1	1	1821750	66.2	6.78
A5	Sample 5	3	1	1	1823117	66.4	6.80
A5	Sample 5	3	1	1	1824434	66.58	6.82
A5	Sample 5	3	1	1	1825734	66.79	6.84
A5	Sample 5	3	1	1	1827050	67	6.86
A5	Sample 5	3	1	1	1828367	67.2	6.88
A5	Sample 5	3	1	1	1829734	67.41	6.91
A5	Sample 5	3	1	1	1831084	67.58	6.95
A5	Sample 5	3	1	1	1832384	67.79	6.97
A5	Sample 5	3	1	1	1833667	67.99	7.00
A5	Sample 5	3	1	1	1834984	68.19	7.03
A5	Sample 5	3	1	1	1836317	68.37	7.06
A5	Sample 5	3	1	1	1837634	68.58	7.07
A5	Sample 5	3	1	1	1838950	68.75	7.06
A5	Sample 5	3	1	1	1840267	68.96	7.04
A5	Sample 5	3	1	1	1841584	69.19	7.03
A5	Sample 5	3	1	1	1842884	69.34	7.02
A5	Sample 5	3	1	1	1844200	69.57	6.99
A5	Sample 5	3	1	1	1845500	69.77	6.97
A5	Sample 5	3	1	1	1846867	69.97	6.95
A5	Sample 5	3	1	1	1848184	70.15	6.93
A5	Sample 5	3	1	1	1849500	70.33	6.91
A5	Sample 5	3	1	1	1850817	70.55	6.87
A5	Sample 5	3	1	1	1852117	70.73	6.83
A5	Sample 5	3	1	1	1853434	70.93	6.79
A5	Sample 5	3	1	1	1854717	71.13	6.76
A5	Sample 5	3	1	1	1856050	71.31	6.70
A5	Sample 5	3	1	1	1857401	71.54	6.64
A5	Sample 5	3	1	1	1858684	71.73	6.60
A5	Sample 5	3	1	1	1860034	71.91	6.56
A5	Sample 5	3	1	1	1861367	72.11	6.53
A5	Sample 5	3	1	1	1862667	72.34	6.48
A5	Sample 5	3	1	1	1864000	72.52	6.42
A5	Sample 5	3	1	1	1865334	72.72	6.38
A5	Sample 5	3	1	1	1866650	72.89	6.34
A5	Sample 5	3	1	1	1867984	73.12	6.29
A5	Sample 5	3	1	1	1869317	73.33	6.25
A5	Sample 5	3	1	1	1870617	73.52	6.21
A5	Sample 5	3	1	1	1871900	73.7	6.15
A5	Sample 5	3	1	1	1873267	73.89	6.11
A5	Sample 5	3	1	1	1874550	74.13	6.06
A5	Sample 5	3	1	1	1875867	74.3	6.02
A5	Sample 5	3	1	1	1877200	74.51	5.98
A5	Sample 5	3	1	1	1878500	74.7	5.92
A5	Sample 5	3	1	1	1879800	74.89	5.89
A5	Sample 5	3	1	1	1881134	75.08	5.85
A5	Sample 5	3	1	1	1882450	75.29	5.79
A5	Sample 5	3	1	1	1883784	75.49	5.76
A5	Sample 5	3	1	1	1885117	75.68	5.72
A5	Sample 5	3	1	1	1886417	75.86	5.67
A5	Sample 5	3	1	1	1887767	76.08	5.63
A5	Sample 5	3	1	1	1889084	76.29	5.58
A5	Sample 5	3	1	1	1890401	76.45	5.54
A5	Sample 5	3	1	1	1891734	76.66	5.50
A5	Sample 5	3	1	1	1893034	76.86	5.45
A5	Sample 5	3	1	1	1894350	77.06	5.40
A5	Sample 5	3	1	1	1895684	77.26	5.35
A5	Sample 5	3	1	1	1897000	77.46	5.32
A5	Sample 5	3	1	1	1898350	77.66	5.27
A5	Sample 5	3	1	1	1899700	77.87	5.22
A5	Sample 5	3	1	1	1901017	78.07	5.17
A5	Sample 5	3	1	1	1902334	78.24	5.13
A5	Sample 5	3	1	1	1903634	78.44	5.09
A5	Sample 5	3	1	1	1905000	78.67	5.04
A5	Sample 5	3	1	1	1906334	78.88	5.00
A5	Sample 5	3	1	1	1907650	79.02	4.95
A5	Sample 5	3	1	1	1908984	79.25	4.91
A5	Sample 5	3	1	1	1910267	79.45	4.87
A5	Sample 5	3	1	1	1911584	79.66	4.82
A5	Sample 5	3	1	1	1912917	79.86	4.77
A5	Sample 5	3	1	1	1914267	80.04	4.73
A5	Sample 5	3	1	1	1915567	80.24	4.69
A5	Sample 5	3	1	1	1916884	80.44	4.63
A5	Sample 5	3	1	1	1918200	80.64	4.59
A5	Sample 5	3	1	1	1919567	80.84	4.54
A5	Sample 5	3	1	1	1920884	81.01	4.49
A5	Sample 5	3	1	1	1922217	81.22	4.43
A5	Sample 5	3	1	1	1923517	81.43	4.39
A5	Sample 5	3	1	1	1924850	81.59	4.34
A5	Sample 5	3	1	1	1926200	81.83	4.28
A5	Sample 5	3	1	1	1927500	82.01	4.23
A5	Sample 5	3	1	1	1928850	82.21	4.16
A5	Sample 5	3	1	1	1930150	82.41	4.10
A5	Sample 5	3	1	1	1931484	82.62	4.04
A5	Sample 5	3	1	1	1932834	82.79	3.95
A5	Sample 5	3	1	1	1934184	83.03	3.86
A5	Sample 5	3	1	1	1935500	83.23	3.76
A5	Sample 5	3	1	1	1936800	83.41	3.61
A5	Sample 5	3	1	1	1938117	83.61	3.43
